Elapsed Time,Ch1,BioRadio Event,
00:00:33.223,0.000812217593193054,0,
00:00:33.224,0.000851556658744812,0,
00:00:33.225,0.000854015350341797,0,
00:00:33.226,0.000807076692581177,0,
00:00:33.227,0.000803925096988678,0,
00:00:33.228,0.000813111662864685,0,
00:00:33.229,0.000846259295940399,0,
00:00:33.23,0.000853501260280609,0,
00:00:33.231,0.000937990844249725,0,
00:00:33.232,0.000939533114433289,0,
00:00:33.233,0.000783473253250122,0,
00:00:33.234,0.000679828226566315,0,
00:00:33.235,0.000809244811534882,0,
00:00:33.236,0.000967852771282196,0,
00:00:33.237,0.00104916840791702,0,
00:00:33.238,0.00086946040391922,0,
00:00:33.239,0.00075589120388031,0,
00:00:33.24,0.000793732702732086,0,
00:00:33.241,0.000845566391944885,0,
00:00:33.242,0.000824645161628723,0,
00:00:33.243,0.000799231231212616,0,
00:00:33.244,0.000762797892093658,0,
00:00:33.245,0.000738747417926788,0,
00:00:33.246,0.000786803662776947,0,
00:00:33.247,0.000819101929664612,0,
00:00:33.248,0.000837609171867371,0,
00:00:33.249,0.000847667455673218,0,
00:00:33.25,0.00085526704788208,0,
00:00:33.251,0.000832624733448029,0,
00:00:33.252,0.000821895897388458,0,
00:00:33.253,0.000824131071567535,0,
00:00:33.254,0.000869594514369965,0,
00:00:33.255,0.000946909189224243,0,
00:00:33.256,0.000915728509426117,0,
00:00:33.257,0.000766195356845856,0,
00:00:33.258,0.000790156424045563,0,
00:00:33.259,0.000931441783905029,0,
00:00:33.26,0.000922299921512604,0,
00:00:33.261,0.000836245715618134,0,
00:00:33.262,0.000814720988273621,0,
00:00:33.263,0.000792883336544037,0,
00:00:33.264,0.00078718364238739,0,
00:00:33.265,0.000797465443611145,0,
00:00:33.266,0.000812709331512451,0,
00:00:33.267,0.000838927924633026,0,
00:00:33.268,0.000820711255073547,0,
00:00:33.269,0.000787295401096344,0,
00:00:33.27,0.000756517052650452,0,
00:00:33.271,0.000781483948230743,0,
00:00:33.272,0.000801600515842438,0,
00:00:33.273,0.000818364322185516,0,
00:00:33.274,0.000819303095340729,0,
00:00:33.275,0.000819951295852661,0,
00:00:33.276,0.00083412230014801,0,
00:00:33.277,0.000864073634147644,0,
00:00:33.278,0.000859223306179047,0,
00:00:33.279,0.000846683979034424,0,
00:00:33.28,0.000853031873703003,0,
00:00:33.281,0.000844895839691162,0,
00:00:33.282,0.000838033854961395,0,
00:00:33.283,0.000837989151477814,0,
00:00:33.284,0.00082804262638092,0,
00:00:33.285,0.000796258449554443,0,
00:00:33.286,0.000813402235507965,0,
00:00:33.287,0.000834882259368896,0,
00:00:33.288,0.000827282667160034,0,
00:00:33.289,0.000821001827716827,0,
00:00:33.29,0.000820353627204895,0,
00:00:33.291,0.000816889107227325,0,
00:00:33.292,0.000824376940727234,0,
00:00:33.293,0.000805668532848358,0,
00:00:33.294,0.000790826976299286,0,
00:00:33.295,0.000803723931312561,0,
00:00:33.296,0.000807546079158783,0,
00:00:33.297,0.000814139842987061,0,
00:00:33.298,0.000820934772491455,0,
00:00:33.299,0.000826209783554077,0,
00:00:33.3,0.000833071768283844,0,
00:00:33.301,0.000849835574626923,0,
00:00:33.302,0.000819392502307892,0,
00:00:33.303,0.000825226306915283,0,
00:00:33.304,0.000829964876174927,0,
00:00:33.305,0.000827394425868988,0,
00:00:33.306,0.000824734568595886,0,
00:00:33.307,0.000820085406303406,0,
00:00:33.308,0.000818029046058655,0,
00:00:33.309,0.000814944505691528,0,
00:00:33.31,0.00080455094575882,0,
00:00:33.311,0.000750750303268433,0,
00:00:33.312,0.000765971839427948,0,
00:00:33.313,0.000795073807239532,0,
00:00:33.314,0.000829942524433136,0,
00:00:33.315,0.000839419662952423,0,
00:00:33.316,0.000828355550765991,0,
00:00:33.317,0.000750035047531128,0,
00:00:33.318,0.000702045857906342,0,
00:00:33.319,0.000740088522434235,0,
00:00:33.32,0.000868320465087891,0,
00:00:33.321,0.00091174989938736,0,
00:00:33.322,0.000945612788200378,0,
00:00:33.323,0.000952698290348053,0,
00:00:33.324,0.000890202820301056,0,
00:00:33.325,0.00084889680147171,0,
00:00:33.326,0.000811994075775146,0,
00:00:33.327,0.000758528709411621,0,
00:00:33.328,0.000770822167396545,0,
00:00:33.329,0.000773079693317413,0,
00:00:33.33,0.000786758959293365,0,
00:00:33.331,0.000814318656921387,0,
00:00:33.332,0.000842258334159851,0,
00:00:33.333,0.000885710120201111,0,
00:00:33.334,0.000906564295291901,0,
00:00:33.335,0.000839978456497192,0,
00:00:33.336,0.000779874622821808,0,
00:00:33.337,0.000773459672927856,0,
00:00:33.338,0.000823169946670532,0,
00:00:33.339,0.000840649008750916,0,
00:00:33.34,0.000864095985889435,0,
00:00:33.341,0.000837810337543488,0,
00:00:33.342,0.000840403139591217,0,
00:00:33.343,0.000868812203407288,0,
00:00:33.344,0.000873908400535584,0,
00:00:33.345,0.00079616904258728,0,
00:00:33.346,0.000763490796089172,0,
00:00:33.347,0.000756897032260895,0,
00:00:33.348,0.000755041837692261,0,
00:00:33.349,0.000771671533584595,0,
00:00:33.35,0.000773034989833832,0,
00:00:33.351,0.000792235136032104,0,
00:00:33.352,0.000800818204879761,0,
00:00:33.353,0.000798583030700684,0,
00:00:33.354,0.000794447958469391,0,
00:00:33.355,0.000801756978034973,0,
00:00:33.356,0.000819727778434753,0,
00:00:33.357,0.000788480043411255,0,
00:00:33.358,0.000797867774963379,0,
00:00:33.359,0.000820823013782501,0,
00:00:33.36,0.00083557516336441,0,
00:00:33.361,0.000846326351165771,0,
00:00:33.362,0.000849634408950806,0,
00:00:33.363,0.000847935676574707,0,
00:00:33.364,0.000848628580570221,0,
00:00:33.365,0.000859156250953674,0,
00:00:33.366,0.000819839537143707,0,
00:00:33.367,0.000824086368083954,0,
00:00:33.368,0.000823594629764557,0,
00:00:33.369,0.000818386673927307,0,
00:00:33.37,0.000810898840427399,0,
00:00:33.371,0.000803031027317047,0,
00:00:33.372,0.00079847127199173,0,
00:00:33.373,0.000809736549854279,0,
00:00:33.374,0.000818252563476563,0,
00:00:33.375,0.000797867774963379,0,
00:00:33.376,0.000815346837043762,0,
00:00:33.377,0.000826232135295868,0,
00:00:33.378,0.000833764672279358,0,
00:00:33.379,0.000840604305267334,0,
00:00:33.38,0.000854663550853729,0,
00:00:33.381,0.000819146633148193,0,
00:00:33.382,0.000834301114082336,0,
00:00:33.383,0.00084397941827774,0,
00:00:33.384,0.000838816165924072,0,
00:00:33.385,0.000824041664600372,0,
00:00:33.386,0.000830791890621185,0,
00:00:33.387,0.000825047492980957,0,
00:00:33.388,0.000817380845546722,0,
00:00:33.389,0.000802561640739441,0,
00:00:33.39,0.000765502452850342,0,
00:00:33.391,0.000774398446083069,0,
00:00:33.392,0.0007752925157547,0,
00:00:33.393,0.000776723027229309,0,
00:00:33.394,0.000780254602432251,0,
00:00:33.395,0.000788815319538116,0,
00:00:33.396,0.000800997018814087,0,
00:00:33.397,0.000815682113170624,0,
00:00:33.398,0.00080224871635437,0,
00:00:33.399,0.000803634524345398,0,
00:00:33.4,0.000834524631500244,0,
00:00:33.401,0.000842191278934479,0,
00:00:33.402,0.000828757882118225,0,
00:00:33.403,0.000826701521873474,0,
00:00:33.404,0.000818654894828796,0,
00:00:33.405,0.000785976648330688,0,
00:00:33.406,0.000824041664600372,0,
00:00:33.407,0.000874064862728119,0,
00:00:33.408,0.00088191032409668,0,
00:00:33.409,0.000831328332424164,0,
00:00:33.41,0.000768318772315979,0,
00:00:33.411,0.000756986439228058,0,
00:00:33.412,0.000782445073127747,0,
00:00:33.413,0.000803008675575256,0,
00:00:33.414,0.000815257430076599,0,
00:00:33.415,0.000825293362140656,0,
00:00:33.416,0.000816017389297485,0,
00:00:33.417,0.000806361436843872,0,
00:00:33.418,0.000808551907539368,0,
00:00:33.419,0.000833764672279358,0,
00:00:33.42,0.000768229365348816,0,
00:00:33.421,0.000715054571628571,0,
00:00:33.422,0.000796817243099213,0,
00:00:33.423,0.000814139842987061,0,
00:00:33.424,0.000840581953525543,0,
00:00:33.425,0.000925876200199127,0,
00:00:33.426,0.000921338796615601,0,
00:00:33.427,0.000860698521137238,0,
00:00:33.428,0.000811077654361725,0,
00:00:33.429,0.000789664685726166,0,
00:00:33.43,0.000816375017166138,0,
00:00:33.431,0.000808976590633392,0,
00:00:33.432,0.000797934830188751,0,
00:00:33.433,0.000796683132648468,0,
00:00:33.434,0.000757120549678802,0,
00:00:33.435,0.000761725008487701,0,
00:00:33.436,0.000859133899211884,0,
00:00:33.437,0.000881463289260864,0,
00:00:33.438,0.000819392502307892,0,
00:00:33.439,0.000811748206615448,0,
00:00:33.44,0.000817112624645233,0,
00:00:33.441,0.000812999904155731,0,
00:00:33.442,0.00081905722618103,0,
00:00:33.443,0.000821270048618317,0,
00:00:33.444,0.000823326408863068,0,
00:00:33.445,0.00082135945558548,0,
00:00:33.446,0.000818610191345215,0,
00:00:33.447,0.000817827880382538,0,
00:00:33.448,0.000820308923721313,0,
00:00:33.449,0.000819392502307892,0,
00:00:33.45,0.000811457633972168,0,
00:00:33.451,0.000806093215942383,0,
00:00:33.452,0.000800862908363342,0,
00:00:33.453,0.000803388655185699,0,
00:00:33.454,0.000806361436843872,0,
00:00:33.455,0.000794358551502228,0,
00:00:33.456,0.000780701637268066,0,
00:00:33.457,0.000807411968708038,0,
00:00:33.458,0.000832535326480865,0,
00:00:33.459,0.000848852097988129,0,
00:00:33.46,0.000855378806591034,0,
00:00:33.461,0.000854797661304474,0,
00:00:33.462,0.000860229134559631,0,
00:00:33.463,0.000863872468471527,0,
00:00:33.464,0.000859960913658142,0,
00:00:33.465,0.000855199992656708,0,
00:00:33.466,0.000849679112434387,0,
00:00:33.467,0.000836759805679321,0,
00:00:33.468,0.000824891030788422,0,
00:00:33.469,0.000814631581306458,0,
00:00:33.47,0.000807367265224457,0,
00:00:33.471,0.000806406140327454,0,
00:00:33.472,0.00081324577331543,0,
00:00:33.473,0.000825092196464539,0,
00:00:33.474,0.000828422605991364,0,
00:00:33.475,0.000817805528640747,0,
00:00:33.476,0.000804819166660309,0,
00:00:33.477,0.000839754939079285,0,
00:00:33.478,0.000839598476886749,0,
00:00:33.479,0.000833004713058472,0,
00:00:33.48,0.000831015408039093,0,
00:00:33.481,0.000807993113994598,0,
00:00:33.482,0.000824198126792908,0,
00:00:33.483,0.000839352607727051,0,
00:00:33.484,0.000837385654449463,0,
00:00:33.485,0.000800058245658875,0,
00:00:33.486,0.000805109739303589,0,
00:00:33.487,0.000805243849754334,0,
00:00:33.488,0.000801332294940948,0,
00:00:33.489,0.000803008675575256,0,
00:00:33.49,0.000797823071479797,0,
00:00:33.491,0.000791206955909729,0,
00:00:33.492,0.000804126262664795,0,
00:00:33.493,0.000791385769844055,0,
00:00:33.494,0.00078195333480835,0,
00:00:33.495,0.000799544155597687,0,
00:00:33.496,0.00080658495426178,0,
00:00:33.497,0.000815525650978088,0,
00:00:33.498,0.000822544097900391,0,
00:00:33.499,0.000829115509986877,0,
00:00:33.5,0.000831238925457001,0,
00:00:33.501,0.000849433243274689,0,
00:00:33.502,0.000822164118289948,0,
00:00:33.503,0.000823348760604858,0,
00:00:33.504,0.000827528536319733,0,
00:00:33.505,0.000822387635707855,0,
00:00:33.506,0.000817917287349701,0,
00:00:33.507,0.000820085406303406,0,
00:00:33.508,0.000816084444522858,0,
00:00:33.509,0.000803880393505096,0,
00:00:33.51,0.000808194279670715,0,
00:00:33.511,0.000774510204792023,0,
00:00:33.512,0.000787094235420227,0,
00:00:33.513,0.000797465443611145,0,
00:00:33.514,0.000799812376499176,0,
00:00:33.515,0.000797465443611145,0,
00:00:33.516,0.000833474099636078,0,
00:00:33.517,0.000808261334896088,0,
00:00:33.518,0.000811681151390076,0,
00:00:33.519,0.00083787739276886,0,
00:00:33.52,0.000845186412334442,0,
00:00:33.521,0.00082368403673172,0,
00:00:33.522,0.000831395387649536,0,
00:00:33.523,0.000854238867759705,0,
00:00:33.524,0.000853367149829865,0,
00:00:33.525,0.000831909477710724,0,
00:00:33.526,0.000787317752838135,0,
00:00:33.527,0.000817939639091492,0,
00:00:33.528,0.000824309885501862,0,
00:00:33.529,0.000805176794528961,0,
00:00:33.53,0.000791162252426147,0,
00:00:33.531,0.000783048570156097,0,
00:00:33.532,0.000800617039203644,0,
00:00:33.533,0.000831663608551025,0,
00:00:33.534,0.000831373035907745,0,
00:00:33.535,0.00079762190580368,0,
00:00:33.536,0.000809177756309509,0,
00:00:33.537,0.000826187431812286,0,
00:00:33.538,0.00085785984992981,0,
00:00:33.539,0.000870957970619202,0,
00:00:33.54,0.000865012407302856,0,
00:00:33.541,0.00082976371049881,0,
00:00:33.542,0.000831775367259979,0,
00:00:33.543,0.000843286514282227,0,
00:00:33.544,0.000846639275550842,0,
00:00:33.545,0.000834234058856964,0,
00:00:33.546,0.000814743340015411,0,
00:00:33.547,0.000817850232124329,0,
00:00:33.548,0.000817917287349701,0,
00:00:33.549,0.000812530517578125,0,
00:00:33.55,0.000781528651714325,0,
00:00:33.551,0.000791050493717194,0,
00:00:33.552,0.0007900670170784,0,
00:00:33.553,0.000791318714618683,0,
00:00:33.554,0.000801712274551392,0,
00:00:33.555,0.000817269086837769,0,
00:00:33.556,0.000823304057121277,0,
00:00:33.557,0.000839665532112122,0,
00:00:33.558,0.000825226306915283,0,
00:00:33.559,0.000809445977210999,0,
00:00:33.56,0.000821605324745178,0,
00:00:33.561,0.000825762748718262,0,
00:00:33.562,0.000831171870231628,0,
00:00:33.563,0.000849209725856781,0,
00:00:33.564,0.000860340893268585,0,
00:00:33.565,0.000834815204143524,0,
00:00:33.566,0.000840917229652405,0,
00:00:33.567,0.000834949314594269,0,
00:00:33.568,0.00082051008939743,0,
00:00:33.569,0.000810340046882629,0,
00:00:33.57,0.000804014503955841,0,
00:00:33.571,0.000800840556621552,0,
00:00:33.572,0.000811167061328888,0,
00:00:33.573,0.000795520842075348,0,
00:00:33.574,0.000786200165748596,0,
00:00:33.575,0.000803209841251373,0,
00:00:33.576,0.000817671418190002,0,
00:00:33.577,0.000811457633972168,0,
00:00:33.578,0.000827327370643616,0,
00:00:33.579,0.000846415758132935,0,
00:00:33.58,0.000868208706378937,0,
00:00:33.581,0.000833742320537567,0,
00:00:33.582,0.000844582915306091,0,
00:00:33.583,0.000848650932312012,0,
00:00:33.584,0.000842593610286713,0,
00:00:33.585,0.000824466347694397,0,
00:00:33.586,0.000804193317890167,0,
00:00:33.587,0.000789664685726166,0,
00:00:33.588,0.000791452825069427,0,
00:00:33.589,0.000789105892181396,0,
00:00:33.59,0.00075937807559967,0,
00:00:33.591,0.000772096216678619,0,
00:00:33.592,0.00077558308839798,0,
00:00:33.593,0.000776521861553192,0,
00:00:33.594,0.000776901841163635,0,
00:00:33.595,0.000783741474151611,0,
00:00:33.596,0.000788189470767975,0,
00:00:33.597,0.000805981457233429,0,
00:00:33.598,0.000797487795352936,0,
00:00:33.599,0.00078921765089035,0,
00:00:33.6,0.000810384750366211,0,
00:00:33.601,0.000817358493804932,0,
00:00:33.602,0.000821895897388458,0,
00:00:33.603,0.000829428434371948,0,
00:00:33.604,0.000836066901683807,0,
00:00:33.605,0.000834591686725616,0,
00:00:33.606,0.000841006636619568,0,
00:00:33.607,0.000796906650066376,0,
00:00:33.608,0.000789374113082886,0,
00:00:33.609,0.000795520842075348,0,
00:00:33.61,0.000794693827629089,0,
00:00:33.611,0.000775225460529327,0,
00:00:33.612,0.000791385769844055,0,
00:00:33.613,0.00078108161687851,0,
00:00:33.614,0.000771045684814453,0,
00:00:33.615,0.000787250697612762,0,
00:00:33.616,0.000794671475887299,0,
00:00:33.617,0.00080050528049469,0,
00:00:33.618,0.000809624791145325,0,
00:00:33.619,0.000821180641651154,0,
00:00:33.62,0.000823974609375,0,
00:00:33.621,0.000837475061416626,0,
00:00:33.622,0.000814072787761688,0,
00:00:33.623,0.000819772481918335,0,
00:00:33.624,0.000821605324745178,0,
00:00:33.625,0.000818856060504913,0,
00:00:33.626,0.000817179679870605,0,
00:00:33.627,0.00080571323633194,0,
00:00:33.628,0.000790558755397797,0,
00:00:33.629,0.000784613192081451,0,
00:00:33.63,0.000791989266872406,0,
00:00:33.631,0.000754281878471375,0,
00:00:33.632,0.000764742493629456,0,
00:00:33.633,0.000774040818214417,0,
00:00:33.634,0.000778757035732269,0,
00:00:33.635,0.000782512128353119,0,
00:00:33.636,0.000788033008575439,0,
00:00:33.637,0.000799812376499176,0,
00:00:33.638,0.000809110701084137,0,
00:00:33.639,0.000811435282230377,0,
00:00:33.64,0.000817224383354187,0,
00:00:33.641,0.000825539231300354,0,
00:00:33.642,0.00083121657371521,0,
00:00:33.643,0.000831887125968933,0,
00:00:33.644,0.000826410949230194,0,
00:00:33.645,0.000816844403743744,0,
00:00:33.646,0.000808529555797577,0,
00:00:33.647,0.00079730898141861,0,
00:00:33.648,0.00078890472650528,0,
00:00:33.649,0.000784210860729218,0,
00:00:33.65,0.00077848881483078,0,
00:00:33.651,0.000772967934608459,0,
00:00:33.652,0.000771649181842804,0,
00:00:33.653,0.000777460634708405,0,
00:00:33.654,0.000781841576099396,0,
00:00:33.655,0.000769928097724915,0,
00:00:33.656,0.000759311020374298,0,
00:00:33.657,0.000795096158981323,0,
00:00:33.658,0.00080050528049469,0,
00:00:33.659,0.000809535384178162,0,
00:00:33.66,0.000837899744510651,0,
00:00:33.661,0.000807233154773712,0,
00:00:33.662,0.000818051397800446,0,
00:00:33.663,0.000829428434371948,0,
00:00:33.664,0.000835821032524109,0,
00:00:33.665,0.000831127166748047,0,
00:00:33.666,0.000820688903331757,0,
00:00:33.667,0.000807903707027435,0,
00:00:33.668,0.000805243849754334,0,
00:00:33.669,0.000801198184490204,0,
00:00:33.67,0.000772766768932343,0,
00:00:33.671,0.000784657895565033,0,
00:00:33.672,0.000786423683166504,0,
00:00:33.673,0.000788725912570953,0,
00:00:33.674,0.000790871679782867,0,
00:00:33.675,0.000793732702732086,0,
00:00:33.676,0.000799946486949921,0,
00:00:33.677,0.000821739435195923,0,
00:00:33.678,0.000811390578746796,0,
00:00:33.679,0.000804014503955841,0,
00:00:33.68,0.00082368403673172,0,
00:00:33.681,0.000840067863464355,0,
00:00:33.682,0.000826813280582428,0,
00:00:33.683,0.000835306942462921,0,
00:00:33.684,0.000833630561828613,0,
00:00:33.685,0.000799879431724548,0,
00:00:33.686,0.000809043645858765,0,
00:00:33.687,0.000807523727416992,0,
00:00:33.688,0.00079064816236496,0,
00:00:33.689,0.000772386789321899,0,
00:00:33.69,0.000765413045883179,0,
00:00:33.691,0.000764161348342896,0,
00:00:33.692,0.000776410102844238,0,
00:00:33.693,0.000765390694141388,0,
00:00:33.694,0.000760048627853394,0,
00:00:33.695,0.000787340104579926,0,
00:00:33.696,0.000802628695964813,0,
00:00:33.697,0.000810720026493073,0,
00:00:33.698,0.000819526612758636,0,
00:00:33.699,0.000827930867671967,0,
00:00:33.7,0.000831887125968933,0,
00:00:33.701,0.000853121280670166,0,
00:00:33.702,0.000825203955173492,0,
00:00:33.703,0.000823192298412323,0,
00:00:33.704,0.000826567411422729,0,
00:00:33.705,0.000821895897388458,0,
00:00:33.706,0.00081326812505722,0,
00:00:33.707,0.000804372131824493,0,
00:00:33.708,0.000796258449554443,0,
00:00:33.709,0.000793352723121643,0,
00:00:33.71,0.000800460577011108,0,
00:00:33.711,0.000758819282054901,0,
00:00:33.712,0.00076921284198761,0,
00:00:33.713,0.000784881412982941,0,
00:00:33.714,0.000789865851402283,0,
00:00:33.715,0.000787787139415741,0,
00:00:33.716,0.000818677246570587,0,
00:00:33.717,0.00079675018787384,0,
00:00:33.718,0.000803500413894653,0,
00:00:33.719,0.000811457633972168,0,
00:00:33.72,0.000810272991657257,0,
00:00:33.721,0.000811055302619934,0,
00:00:33.722,0.000809535384178162,0,
00:00:33.723,0.000803008675575256,0,
00:00:33.724,0.000799767673015594,0,
00:00:33.725,0.000803612172603607,0,
00:00:33.726,0.000758931040763855,0,
00:00:33.727,0.000764720141887665,0,
00:00:33.728,0.000771157443523407,0,
00:00:33.729,0.000776790082454681,0,
00:00:33.73,0.000774577260017395,0,
00:00:33.731,0.000768542289733887,0,
00:00:33.732,0.000770129263401031,0,
00:00:33.733,0.000779986381530762,0,
00:00:33.734,0.000785887241363525,0,
00:00:33.735,0.000766351819038391,0,
00:00:33.736,0.000788837671279907,0,
00:00:33.737,0.000800393521785736,0,
00:00:33.738,0.000808954238891602,0,
00:00:33.739,0.000816866755485535,0,
00:00:33.74,0.000836603343486786,0,
00:00:33.741,0.000806473195552826,0,
00:00:33.742,0.000824779272079468,0,
00:00:33.743,0.000836268067359924,0,
00:00:33.744,0.000827774405479431,0,
00:00:33.745,0.0008077472448349,0,
00:00:33.746,0.00080803781747818,0,
00:00:33.747,0.000799544155597687,0,
00:00:33.748,0.000796861946582794,0,
00:00:33.749,0.000787943601608276,0,
00:00:33.75,0.000752583146095276,0,
00:00:33.751,0.000762283802032471,0,
00:00:33.752,0.000763602554798126,0,
00:00:33.753,0.000765614211559296,0,
00:00:33.754,0.000769816339015961,0,
00:00:33.755,0.000776633620262146,0,
00:00:33.756,0.000780321657657623,0,
00:00:33.757,0.000785619020462036,0,
00:00:33.758,0.000794783234596252,0,
00:00:33.759,0.000807791948318481,0,
00:00:33.76,0.000817403197288513,0,
00:00:33.761,0.000823974609375,0,
00:00:33.762,0.000828981399536133,0,
00:00:33.763,0.000820733606815338,0,
00:00:33.764,0.000808507204055786,0,
00:00:33.765,0.000799164175987244,0,
00:00:33.766,0.000797711312770844,0,
00:00:33.767,0.000794246792793274,0,
00:00:33.768,0.000789172947406769,0,
00:00:33.769,0.000787340104579926,0,
00:00:33.77,0.000783741474151611,0,
00:00:33.771,0.000780098140239716,0,
00:00:33.772,0.000779226422309875,0,
00:00:33.773,0.000774689018726349,0,
00:00:33.774,0.000768810510635376,0,
00:00:33.775,0.000769995152950287,0,
00:00:33.776,0.000779695808887482,0,
00:00:33.777,0.000794246792793274,0,
00:00:33.778,0.000802047550678253,0,
00:00:33.779,0.000802874565124512,0,
00:00:33.78,0.000806361436843872,0,
00:00:33.781,0.000813871622085571,0,
00:00:33.782,0.000814452767372131,0,
00:00:33.783,0.000807076692581177,0,
00:00:33.784,0.000800929963588715,0,
00:00:33.785,0.000807277858257294,0,
00:00:33.786,0.000785484910011292,0,
00:00:33.787,0.000773079693317413,0,
00:00:33.788,0.00076601654291153,0,
00:00:33.789,0.00075964629650116,0,
00:00:33.79,0.000746570527553558,0,
00:00:33.791,0.000781215727329254,0,
00:00:33.792,0.00075472891330719,0,
00:00:33.793,0.000759914517402649,0,
00:00:33.794,0.000774018466472626,0,
00:00:33.795,0.0007811039686203,0,
00:00:33.796,0.000785395503044128,0,
00:00:33.797,0.000791050493717194,0,
00:00:33.798,0.000796236097812653,0,
00:00:33.799,0.000803008675575256,0,
00:00:33.8,0.000805914402008057,0,
00:00:33.801,0.000804886221885681,0,
00:00:33.802,0.00080282986164093,0,
00:00:33.803,0.000795856118202209,0,
00:00:33.804,0.000793956220149994,0,
00:00:33.805,0.000791028141975403,0,
00:00:33.806,0.000791028141975403,0,
00:00:33.807,0.000791385769844055,0,
00:00:33.808,0.000788033008575439,0,
00:00:33.809,0.000779896974563599,0,
00:00:33.81,0.000772722065448761,0,
00:00:33.811,0.000766061246395111,0,
00:00:33.812,0.000755399465560913,0,
00:00:33.813,0.000748917460441589,0,
00:00:33.814,0.000747889280319214,0,
00:00:33.815,0.000755466520786285,0,
00:00:33.816,0.000785574316978455,0,
00:00:33.817,0.000783786177635193,0,
00:00:33.818,0.000784344971179962,0,
00:00:33.819,0.000785239040851593,0,
00:00:33.82,0.000802718102931976,0,
00:00:33.821,0.000806361436843872,0,
00:00:33.822,0.000807523727416992,0,
00:00:33.823,0.000806696712970734,0,
00:00:33.824,0.000805377960205078,0,
00:00:33.825,0.000798784196376801,0,
00:00:33.826,0.000789597630500793,0,
00:00:33.827,0.000780925154685974,0,
00:00:33.828,0.000776700675487518,0,
00:00:33.829,0.000768117606639862,0,
00:00:33.83,0.000759556889533997,0,
00:00:33.831,0.000757187604904175,0,
00:00:33.832,0.000756852328777313,0,
00:00:33.833,0.000761635601520538,0,
00:00:33.834,0.000766575336456299,0,
00:00:33.835,0.000765681266784668,0,
00:00:33.836,0.000767961144447327,0,
00:00:33.837,0.000773392617702484,0,
00:00:33.838,0.000778757035732269,0,
00:00:33.839,0.000788480043411255,0,
00:00:33.84,0.000795543193817139,0,
00:00:33.841,0.000800237059593201,0,
00:00:33.842,0.000817067921161652,0,
00:00:33.843,0.000810228288173676,0,
00:00:33.844,0.000797756016254425,0,
00:00:33.845,0.000777952373027802,0,
00:00:33.846,0.000788256525993347,0,
00:00:33.847,0.000778153538703918,0,
00:00:33.848,0.000762440264225006,0,
00:00:33.849,0.000751644372940063,0,
00:00:33.85,0.000756584107875824,0,
00:00:33.851,0.000734657049179077,0,
00:00:33.852,0.000728510320186615,0,
00:00:33.853,0.000721603631973267,0,
00:00:33.854,0.000722385942935944,0,
00:00:33.855,0.000756226480007172,0,
00:00:33.856,0.000727169215679169,0,
00:00:33.857,0.00075327605009079,0,
00:00:33.858,0.000776790082454681,0,
00:00:33.859,0.000794291496276855,0,
00:00:33.86,0.000815480947494507,0,
00:00:33.861,0.000780925154685974,0,
00:00:33.862,0.000787854194641113,0,
00:00:33.863,0.000789374113082886,0,
00:00:33.864,0.000785015523433685,0,
00:00:33.865,0.00077325850725174,0,
00:00:33.866,0.000762663781642914,0,
00:00:33.867,0.000758863985538483,0,
00:00:33.868,0.000768877565860748,0,
00:00:33.869,0.000770419836044312,0,
00:00:33.87,0.000738590955734253,0,
00:00:33.871,0.000752560794353485,0,
00:00:33.872,0.000760942697525024,0,
00:00:33.873,0.000748984515666962,0,
00:00:33.874,0.000750795006752014,0,
00:00:33.875,0.000769883394241333,0,
00:00:33.876,0.000791855156421661,0,
00:00:33.877,0.000763066112995148,0,
00:00:33.878,0.000772453844547272,0,
00:00:33.879,0.000790491700172424,0,
00:00:33.88,0.000799208879470825,0,
00:00:33.881,0.00080457329750061,0,
00:00:33.882,0.000802204012870789,0,
00:00:33.883,0.000794693827629089,0,
00:00:33.884,0.000791318714618683,0,
00:00:33.885,0.000797510147094727,0,
00:00:33.886,0.00074952095746994,0,
00:00:33.887,0.000745609402656555,0,
00:00:33.888,0.000744827091693878,0,
00:00:33.889,0.000747643411159515,0,
00:00:33.89,0.000745341181755066,0,
00:00:33.891,0.000740312039852142,0,
00:00:33.892,0.000739865005016327,0,
00:00:33.893,0.000750526785850525,0,
00:00:33.894,0.000757455825805664,0,
00:00:33.895,0.000734366476535797,0,
00:00:33.896,0.00075327605009079,0,
00:00:33.897,0.000767447054386139,0,
00:00:33.898,0.000771872699260712,0,
00:00:33.899,0.000778555870056152,0,
00:00:33.9,0.000796705484390259,0,
00:00:33.901,0.000767335295677185,0,
00:00:33.902,0.000778131186962128,0,
00:00:33.903,0.000784344971179962,0,
00:00:33.904,0.000779896974563599,0,
00:00:33.905,0.000766128301620483,0,
00:00:33.906,0.000765569508075714,0,
00:00:33.907,0.000754371285438538,0,
00:00:33.908,0.000752471387386322,0,
00:00:33.909,0.000747866928577423,0,
00:00:33.91,0.000714696943759918,0,
00:00:33.911,0.000730700790882111,0,
00:00:33.912,0.000737652182579041,0,
00:00:33.913,0.000745140016078949,0,
00:00:33.914,0.000749990344047546,0,
00:00:33.915,0.000745475292205811,0,
00:00:33.916,0.000737138092517853,0,
00:00:33.917,0.000751957297325134,0,
00:00:33.918,0.000743933022022247,0,
00:00:33.919,0.000740423798561096,0,
00:00:33.92,0.000761836767196655,0,
00:00:33.921,0.000770531594753265,0,
